Word,Freq,Rank
mentioned;,1,8494
"astonishing!""--he",1,8495
laudable,1,8496
mortification--but,1,8497
"obstructed,",1,8498
mourning,1,8499
barouche,1,8500
"was--yes,",1,8501
income;,1,8502
"ugly?""",1,8503
dejected,1,8504
"pleasure.""",1,8505
hereafter;,1,8506
tea-table,1,8507
remark,1,8508
mother-in-law.,1,8509
"us,""",1,8510
why.,1,8511
"conforming,",1,8512
"independence,",1,8513
splendidly,1,8514
yourselves.,1,8515
all.--i,1,8516
"make.""",1,8517
melancholy.,1,8518
her--with,1,8519
parcels.,1,8520
"they?""",1,8521
impudently,1,8522
"learn,",1,8523
headstrong,1,8524
"enough,--for,",1,8525
cowper!--,1,8526
chuckle,1,8527
it!--her,1,8528
former;,1,8529
"robert.""",1,8530
"utterance,",1,8531
comprehend.,1,8532
error,1,8533
"accounts.""",1,8534
detected,1,8535
curtsying,1,8536
stimulated,1,8537
"wisest,",1,8538
"raise,",1,8539
"successful,",1,8540
"holburn,",1,8541
turned.,1,8542
scoundrel,1,8543
tuesday,1,8544
hospitable,1,8545
does--she,1,8546
"third,",1,8547
crying;,1,8548
advances;,1,8549
watch.,1,8550
"""another",1,8551
restriction,1,8552
oftener,1,8553
concealment?,1,8554
intruding,1,8555
borrow,1,8556
affectionate.,1,8557
jest.,1,8558
sensibility;,1,8559
"blushing,",1,8560
"fit,",1,8561
"people?""",1,8562
"uncle.""",1,8563
"follow,",1,8564
"ungenerous,",1,8565
pang;,1,8566
authority--not,1,8567
casino,1,8568
conduct.--do,1,8569
avail?--was,1,8570
accustom,1,8571
dashwoods.,1,8572
exchanged,1,8573
conning,1,8574
200,1,8575
brightened,1,8576
"thirteen,",1,8577
just?,1,8578
reserved,1,8579
"superior!""--",1,8580
string,1,8581
decease;,1,8582
enlargement,1,8583
pained;,1,8584
difficulty.,1,8585
mortified,1,8586
motherly,1,8587
admirers.,1,8588
"conscience.""",1,8589
"""no--nor",1,8590
28,1,8591
"consequence.""",1,8592
girl!,1,8593
"great,""",1,8594
pasturage,1,8595
signify;,1,8596
worn,1,8597
her!--as,1,8598
author,1,8599
"right.""",1,8600
"surely,",1,8601
forwarded,1,8602
conclusion.,1,8603
"advancing,",1,8604
shall;,1,8605
lodgings.,1,8606
"unpleasing,",1,8607
39,1,8608
attainable.,1,8609
sing,1,8610
"merry,",1,8611
grace,1,8612
"merry.""",1,8613
disbelief,1,8614
"particulars,--and",1,8615
attacked,1,8616
"professions,",1,8617
lawn.,1,8618
desponding,1,8619
widen,1,8620
"coming?""",1,8621
"""fifteen",1,8622
gum--',1,8623
immoderately.,1,8624
scorn,1,8625
here--nor,1,8626
precise,1,8627
"cordial,",1,8628
me;--but,1,8629
soon--a,1,8630
11,1,8631
"""really,""",1,8632
"unnecessary,",1,8633
bed;,1,8634
mental,1,8635
"sanguine.""",1,8636
"see.""",1,8637
"magna,",1,8638
"probability,--for",1,8639
"harmless,",1,8640
ending,1,8641
ejaculation.,1,8642
"propriety,",1,8643
"lodgings,",1,8644
fearing,1,8645
shews.,1,8646
"turn,",1,8647
husband.,1,8648
pacified,1,8649
herself--when,1,8650
minutes--,1,8651
morning--i,1,8652
befalls,1,8653
interfering,1,8654
cried;,1,8655
inspection.,1,8656
powerfully,1,8657
objected,1,8658
preparations,1,8659
"soothe,",1,8660
superannuated,1,8661
strengthen,1,8662
invention,1,8663
"bashful,",1,8664
suppose.,1,8665
been?--how,1,8666
mechanically,1,8667
properly.,1,8668
gun,1,8669
spirit;,1,8670
"back,""",1,8671
"decay,",1,8672
night?,1,8673
sitting.,1,8674
corner!,1,8675
"elliott's,",1,8676
more:--as,1,8677
performing,1,8678
him--in,1,8679
"illaudable,",1,8680
exorbitant;,1,8681
so.--,1,8682
"pure,",1,8683
"intruder,",1,8684
your's.,1,8685
errors,1,8686
short.,1,8687
"nabobs,",1,8688
smaller,1,8689
"situated,",1,8690
tricking,1,8691
addresses,1,8692
adopt.,1,8693
disappeared.,1,8694
inventing,1,8695
"power.""",1,8696
cheerful;,1,8697
"wretched!""",1,8698
disproportion,1,8699
retort,1,8700
"assiduities,",1,8701
"are.""--as",1,8702
"reflected,",1,8703
dictate;--and,1,8704
make-believe,1,8705
"supplication,",1,8706
"""ah,",1,8707
inconvenient,1,8708
"saucy.""",1,8709
exercised,1,8710
offer.,1,8711
suppose;,1,8712
possessing,1,8713
commissioned,1,8714
"apologising,",1,8715
fascinating,1,8716
"vigor,",1,8717
couples,1,8718
"travellers,",1,8719
crooked.,1,8720
"ferrars--""very",1,8721
silk,1,8722
proposition,1,8723
"peculiar,",1,8724
frosts,1,8725
sashes,1,8726
foregoing,1,8727
'that,1,8728
present;,1,8729
grateful.,1,8730
"tonight!""",1,8731
wealth.,1,8732
passed;,1,8733
fortnight;--,1,8734
quarrelling,1,8735
sudden;--a,1,8736
clothes?,1,8737
toward,1,8738
exactness,1,8739
two.,1,8740
inhabited!,1,8741
"message,",1,8742
"said.--""or",1,8743
nature--she,1,8744
swept,1,8745
awkwardness.,1,8746
edward?--why,1,8747
monopolize.,1,8748
"genius,",1,8749
postponing,1,8750
delighful,1,8751
"explanation.""",1,8752
clerk,1,8753
abstracted,1,8754
"note?""",1,8755
intend,1,8756
rendering,1,8757
tended.,1,8758
belongs,1,8759
around.,1,8760
"man!""",1,8761
"months?""",1,8762
"""hunters!""",1,8763
"myself""--",1,8764
believe;,1,8765
fairer,1,8766
vanity.,1,8767
yesterday?,1,8768
"limbs,",1,8769
inn,1,8770
bodily,1,8771
sitting--her,1,8772
"visitors.""",1,8773
one.--she,1,8774
unworthiness,1,8775
whip,1,8776
partners,1,8777
observable,1,8778
horror,1,8779
"likely,",1,8780
energy.,1,8781
"candour,",1,8782
"exert,",1,8783
apprehended;,1,8784
"forced,",1,8785
dashwood),1,8786
"ours,",1,8787
"deficiencies,",1,8788
month.,1,8789
paid;,1,8790
impose,1,8791
self-control.,1,8792
"stanhill,",1,8793
"""believe",1,8794
interested;--and,1,8795
"twenty,""",1,8796
half.--five,1,8797
"painful,",1,8798
"tastes,",1,8799
'setting,1,8800
shoes,1,8801
dispersed,1,8802
print,1,8803
"""excellent",1,8804
"understand,",1,8805
"disposed,",1,8806
forth;--,1,8807
conversations,1,8808
tranquilize,1,8809
good-natured;,1,8810
hers?--,1,8811
"selfish?""",1,8812
"fell,",1,8813
"experiencing,",1,8814
"attaching,",1,8815
that's,1,8816
endear,1,8817
"unjust.""",1,8818
enough!--but,1,8819
writer,1,8820
(nodding,1,8821
abstruse,1,8822
february;,1,8823
"something,--if",1,8824
manage,1,8825
myself?,1,8826
"ill-will,",1,8827
"exposed,",1,8828
"speculation,",1,8829
"opened,",1,8830
"nursing,",1,8831
anticipations,1,8832
been;,1,8833
7000l,1,8834
cousins',1,8835
"""yes--could",1,8836
"spent,",1,8837
representation,1,8838
"maxim,",1,8839
insensible!,1,8840
"modestest,",1,8841
abuses,1,8842
"help.""",1,8843
"""none",1,8844
cows.,1,8845
invariable.,1,8846
"frugality,",1,8847
drawing-room.--nobody,1,8848
pasture.,1,8849
a-year;,1,8850
"her--illiterate,",1,8851
"passed.""",1,8852
"abode,",1,8853
sky,1,8854
windows;,1,8855
living;,1,8856
"distinguish,",1,8857
ebullition,1,8858
page.,1,8859
names,1,8860
deliberation,1,8861
"ate,",1,8862
"relieve,",1,8863
"would.""",1,8864
protestations,1,8865
feeling--so,1,8866
"this,""",1,8867
"offended,""",1,8868
decently,1,8869
soon--he,1,8870
reseated,1,8871
neglected,1,8872
occupy,1,8873
innate,1,8874
mab,1,8875
"shutter,",1,8876
contrition,1,8877
"possessor,",1,8878
"""'twill",1,8879
30,1,8880
storm,1,8881
pleasant;,1,8882
abstraction,1,8883
"pretensions,",1,8884
likes.,1,8885
supports,1,8886
comprised,1,8887
doted.,1,8888
begins,1,8889
veal,1,8890
sparks,1,8891
"ferrars's,",1,8892
jargon.,1,8893
you?--because,1,8894
"ellison,",1,8895
yearly.,1,8896
great--as,1,8897
beaux--they,1,8898
quiet;,1,8899
woman;--,1,8900
cries,1,8901
"ivory,",1,8902
adopted.,1,8903
oftenest,1,8904
amidst,1,8905
"lady?""",1,8906
evil;,1,8907
disagreement,1,8908
world!--heaven,1,8909
so--or,1,8910
regain,1,8911
preyed,1,8912
me'--that,1,8913
girl--i,1,8914
"deeply,",1,8915
ingratitude,1,8916
smith's,1,8917
probable:,1,8918
supplication.,1,8919
appointed,1,8920
"wretchedly,",1,8921
dullness,1,8922
forego,1,8923
"offspring,",1,8924
enough!,1,8925
reality,1,8926
uppermost,1,8927
politeness.,1,8928
horrors,1,8929
"independence.""",1,8930
behaviour.--,1,8931
"vivacity,",1,8932
paper;,1,8933
shop.,1,8934
piano-forte;,1,8935
unbiased,1,8936
"lucky,",1,8937
sunk;,1,8938
share;,1,8939
"foundation,",1,8940
again;--yet,1,8941
unsatiable,1,8942
man.--you,1,8943
i've,1,8944
nodded,1,8945
prescribed,1,8946
end:--they,1,8947
"epicurism,",1,8948
indifferent;,1,8949
ridge,1,8950
extending,1,8951
this!,1,8952
submission--i,1,8953
gratitude?--is,1,8954
intercourse,1,8955
grows,1,8956
conform,1,8957
words?,1,8958
it;--in,1,8959
horses--but,1,8960
inexperience,1,8961
back!--lord!,1,8962
decorum,1,8963
"man.""",1,8964
reluctance,1,8965
incomprehensible,1,8966
piano-forte.,1,8967
"pass,",1,8968
"self-importance,",1,8969
given;--but,1,8970
ignorance!,1,8971
"wine-glass,",1,8972
genial,1,8973
high-church,1,8974
strive,1,8975
"misunderstood,",1,8976
"abruptness,",1,8977
33,1,8978
vouchsafe,1,8979
subdue.,1,8980
"terror,",1,8981
him;--but,1,8982
richardson,1,8983
however--in,1,8984
"supported?""--",1,8985
october,1,8986
"mean,""--said",1,8987
before;--,1,8988
doting,1,8989
"express,",1,8990
"affectedly.)--no,",1,8991
"chance,",1,8992
happen),1,8993
dependence.,1,8994
avail,1,8995
slyly,1,8996
copy,1,8997
commanded,1,8998
49,1,8999
destroy,1,9000
to?,1,9001
stock,1,9002
"openly,",1,9003
"robert,--a",1,9004
breath.,1,9005
friend;--,1,9006
indolent.,1,9007
picture.,1,9008
pink,1,9009
deceived!--,1,9010
over;,1,9011
surprised.,1,9012
another!--and,1,9013
me!--is,1,9014
forbidden,1,9015
"town,""",1,9016
"pearls,",1,9017
"benevolence,",1,9018
cause;--but,1,9019
cheat,1,9020
leaves,1,9021
i.--he,1,9022
drive;,1,9023
"discontents.""",1,9024
yielded,1,9025
men:,1,9026
"shall.""",1,9027
"thursday.""",1,9028
spoken.,1,9029
boisterous,1,9030
patronage,1,9031
before?--my,1,9032
"expect,""",1,9033
"motive?""",1,9034
speak;--at,1,9035
honours,1,9036
another's.,1,9037
consternation,1,9038
"dashwoods;""--was",1,9039
"sufferings,",1,9040
"you,--you",1,9041
"oppose,",1,9042
removal;,1,9043
merited,1,9044
wager,1,9045
willoughby--but,1,9046
"thinking,""",1,9047
"dearer.""",1,9048
shivering,1,9049
droll!,1,9050
32,1,9051
use.,1,9052
owning,1,9053
despair!--and,1,9054
cleveland--a,1,9055
"familiar,",1,9056
delightful!--my,1,9057
"exceedingly,",1,9058
blank,1,9059
"reverse!""",1,9060
"known.""",1,9061
"occur,",1,9062
imitate,1,9063
"promontories,",1,9064
"""excuse",1,9065
enraged,1,9066
exclusively,1,9067
"alone,""",1,9068
harbour,1,9069
companion's,1,9070
vivacity,1,9071
carriage.--eager,1,9072
defy,1,9073
"be,--she",1,9074
retrenched,1,9075
ranging,1,9076
whatever--,1,9077
agreeable--want,1,9078
hour;--,1,9079
"""add",1,9080
read;,1,9081
way;--but,1,9082
despatch.,1,9083
distinguished--whom,1,9084
"law,",1,9085
regret.,1,9086
benignant,1,9087
man-servant,1,9088
quick--and,1,9089
"described,",1,9090
eighty,1,9091
"morning?""",1,9092
"differed,",1,9093
air--nor,1,9094
"presently.""",1,9095
"elinor?""",1,9096
"next,",1,9097
"closet,",1,9098
foolishly,1,9099
"knows,",1,9100
"powers,",1,9101
"grateful,",1,9102
newly,1,9103
"stay,",1,9104
inflicted--i,1,9105
envy,1,9106
"him,--oh,",1,9107
lamenting,1,9108
bind,1,9109
narrowly,1,9110
me--what,1,9111
centre,1,9112
whiled,1,9113
"intoxication,",1,9114
"blame,",1,9115
sheet,1,9116
"paragraph,",1,9117
answered;,1,9118
"bishop,",1,9119
authority.,1,9120
stiffly,1,9121
elinor--she,1,9122
annuities;,1,9123
"bright,",1,9124
understood.,1,9125
contemptible,1,9126
"elinor?""--",1,9127
surprising,1,9128
undoubted,1,9129
"spoken,",1,9130
"already,--",1,9131
sister-in-law.,1,9132
"duty,""",1,9133
revealed,1,9134
resorted,1,9135
diabolical,1,9136
"intended,",1,9137
girls;,1,9138
easter,1,9139
due.,1,9140
tricked,1,9141
narrow-minded,1,9142
richard,1,9143
bout.,1,9144
practices;--,1,9145
times.,1,9146
"goodwill,",1,9147
memento,1,9148
rascally,1,9149
deplorable.,1,9150
universally;,1,9151
"insipidity,",1,9152
settled?,1,9153
moments--for,1,9154
gibson,1,9155
"compliment,",1,9156
weary.,1,9157
replace,1,9158
"sister--besides,",1,9159
"lap,",1,9160
affected.--,1,9161
"things!--""",1,9162
all;--for,1,9163
rap.,1,9164
cautiousness,1,9165
"""never",1,9166
tranquillity.,1,9167
retarded,1,9168
chose.,1,9169
lengths,1,9170
pain;,1,9171
stress,1,9172
wiser,1,9173
sensibly.,1,9174
"true?""",1,9175
"absent,",1,9176
covering,1,9177
"simpson,",1,9178
spoke.),1,9179
pre-arranging,1,9180
explanations.,1,9181
cruelty--,1,9182
19,1,9183
you;--,1,9184
"direct.""",1,9185
idle;,1,9186
looks.,1,9187
on?,1,9188
behold;,1,9189
reprimand,1,9190
"ceremony.""",1,9191
least.,1,9192
promising.,1,9193
sacrificed.,1,9194
week.,1,9195
lessening,1,9196
variety--the,1,9197
"disordered,",1,9198
done?',1,9199
daughter--better,1,9200
tremour,1,9201
astonishment!--but,1,9202
nothing!,1,9203
"evidence,",1,9204
bitterness;--to,1,9205
"single,",1,9206
possessions,1,9207
stormy.,1,9208
window-seats,1,9209
"effort.""",1,9210
gift;,1,9211
forte,1,9212
"confidence?""",1,9213
"more.""",1,9214
continued.,1,9215
life.--i,1,9216
indulge!,1,9217
offence;,1,9218
girl--she,1,9219
"understand.""",1,9220
interest;,1,9221
creatures,1,9222
"melancholy,",1,9223
deserted,1,9224
unjust?,1,9225
"""yes,--i",1,9226
nobody's,1,9227
card-tables,1,9228
composure;,1,9229
"going...no,",1,9230
sense!--i,1,9231
"goodness,",1,9232
unequivocal,1,9233
"gained,",1,9234
crept,1,9235
"intention,",1,9236
"tuition,",1,9237
moments;--but,1,9238
revive.,1,9239
caution;,1,9240
nature;,1,9241
laugh;,1,9242
employment.--,1,9243
nine,1,9244
"reformed,",1,9245
ill?',1,9246
"defective,",1,9247
offering.,1,9248
"incredulity,",1,9249
"regarded.""",1,9250
affairs.,1,9251
survived,1,9252
"beheld,",1,9253
willoughby--he,1,9254
curiosity--,1,9255
uncomfortable;,1,9256
"norland!""",1,9257
ordained.,1,9258
'em!,1,9259
"pointer,",1,9260
cause;,1,9261
subservient,1,9262
weakening,1,9263
"pocket-book,",1,9264
pen,1,9265
expression;,1,9266
"pleasing,",1,9267
salutation,1,9268
"possession,",1,9269
do!--we,1,9270
wives.,1,9271
ice;,1,9272
sterling,1,9273
liberty;,1,9274
scott;,1,9275
complaining,1,9276
palmers;--and,1,9277
apprehension,1,9278
"forms,",1,9279
despising,1,9280
5,1,9281
denoted,1,9282
perceptible,1,9283
know)--she,1,9284
"restraints,",1,9285
"part,""",1,9286
proportioned,1,9287
"artificial,",1,9288
secret--it,1,9289
whomsoever,1,9290
knocking,1,9291
decree,1,9292
"oldest,",1,9293
sensitive,1,9294
"unpardonable,",1,9295
"guardian.""",1,9296
"truth?""",1,9297
sussex.,1,9298
"any,",1,9299
"gentility!""",1,9300
thoughtless,1,9301
unconcerned,1,9302
"ground?""",1,9303
"finding,",1,9304
"rude?""",1,9305
pictured,1,9306
exact,1,9307
behaviour;--and,1,9308
death-like,1,9309
puzzled.,1,9310
dashwood?--poor,1,9311
beauty.,1,9312
"principle,",1,9313
immediately--i,1,9314
cheeks,1,9315
consistent,1,9316
mulberry,1,9317
composedly,1,9318
unsuitable,1,9319
"anxiety,",1,9320
undeserving,1,9321
"coat,",1,9322
apologized,1,9323
&c.--i,1,9324
gallantry,1,9325
"county,",1,9326
await,1,9327
glances,1,9328
everybody.,1,9329
acquiesced,1,9330
inflict!,1,9331
myself!,1,9332
villages,1,9333
spring,1,9334
letters?,1,9335
"""impossible!",1,9336
agreement;,1,9337
"their's,",1,9338
bold;,1,9339
little;--for,1,9340
"wrong?""",1,9341
exceeded,1,9342
required;--and,1,9343
particular.,1,9344
"suddenly.""",1,9345
study,1,9346
rascal,1,9347
satisfied;,1,9348
"find,",1,9349
groom;,1,9350
"concluded,",1,9351
months--he,1,9352
believes,1,9353
bell,1,9354
"""marianne,",1,9355
wonder!,1,9356
naming,1,9357
bed-rooms,1,9358
"""get",1,9359
deliver,1,9360
strong;,1,9361
undervalue,1,9362
least--my,1,9363
concessions;--but,1,9364
edward's.,1,9365
remainder,1,9366
patron,1,9367
surveying,1,9368
caused,1,9369
christmas,1,9370
season.,1,9371
metaphor,1,9372
"""undoubtedly,",1,9373
heartiness,1,9374
comings,1,9375
renewed,1,9376
requesting,1,9377
clock,1,9378
"odd!""",1,9379
"eagerness,",1,9380
visit;--,1,9381
"situations,",1,9382
chaise;,1,9383
stand;,1,9384
"pique,",1,9385
arranging,1,9386
"spacious,",1,9387
attractions.,1,9388
"triumphantly,",1,9389
was:--he,1,9390
"reluctantly,",1,9391
done.--the,1,9392
"event.""",1,9393
"place?""",1,9394
"darker.""",1,9395
before-hand,1,9396
knoll,1,9397
remarkable.,1,9398
"eliza,",1,9399
"study,",1,9400
coxcomb,1,9401
betrayed;,1,9402
charity,1,9403
whisper,1,9404
nights,1,9405
forwards,1,9406
"bestowed,",1,9407
vacate,1,9408
"rectitude,",1,9409
"body,""",1,9410
"suppose.""",1,9411
desirable.,1,9412
northward,1,9413
revenge,1,9414
"glebe,",1,9415
moan,1,9416
pieces,1,9417
myself?--what,1,9418
outwardly,1,9419
comfort;,1,9420
becoming.,1,9421
slope,1,9422
must.,1,9423
inquisitiveness,1,9424
pencil,1,9425
security;,1,9426
attractive;,1,9427
respectability.,1,9428
suspicion--the,1,9429
obtained;,1,9430
on.--,1,9431
"deal,",1,9432
"afford,",1,9433
manner!,1,9434
reaching,1,9435
brother!,1,9436
shame,1,9437
inhabiting,1,9438
re-assurance,1,9439
shooting-jacket,1,9440
appetite,1,9441
congratulating,1,9442
"self-interest,",1,9443
42,1,9444
"stop,",1,9445
"devil,",1,9446
"crowd,",1,9447
"whether,",1,9448
"cheek,",1,9449
"eligible,",1,9450
rage,1,9451
"green,",1,9452
"coldness,",1,9453
palmers--how,1,9454
"suspicions,",1,9455
"quarters,",1,9456
"recommendation,",1,9457
go;,1,9458
"soul!""",1,9459
recollection.,1,9460
denied;,1,9461
modern-built,1,9462
self-condemnation,1,9463
exceedingly;,1,9464
transporting,1,9465
sedulously,1,9466
unwell,1,9467
unaccountable!,1,9468
betray,1,9469
reconsider,1,9470
ignorance;,1,9471
produced.,1,9472
wife!--how,1,9473
encouraging.,1,9474
"foolish,",1,9475
comfortable.,1,9476
be;--in,1,9477
sigh:,1,9478
benevolence;,1,9479
"and--""",1,9480
accommodation.,1,9481
else--and,1,9482
"genuine,",1,9483
explained--some,1,9484
know--it,1,9485
accordant,1,9486
place:,1,9487
scrupulous,1,9488
illness;,1,9489
wind,1,9490
pounds:,1,9491
"awakened,",1,9492
occurred--an,1,9493
"heirs.""",1,9494
insufficiency,1,9495
drunk.--,1,9496
"precious,",1,9497
all!,1,9498
quiet--not,1,9499
intents,1,9500
"tell.""",1,9501
ends,1,9502
"obviated,",1,9503
irreparable,1,9504
address;,1,9505
"imputed,",1,9506
studies,1,9507
"man,'",1,9508
"mound,--there",1,9509
vexation.,1,9510
bedroom.,1,9511
tonight,1,9512
dying--and,1,9513
lifted,1,9514
joining,1,9515
urge--that,1,9516
dissented,1,9517
"brandon?""",1,9518
policy,1,9519
not:,1,9520
"repair.""",1,9521
unfavourable,1,9522
smith;,1,9523
certainties?,1,9524
"late.""",1,9525
notes--unluckily,1,9526
character?,1,9527
intuitively,1,9528
generously,1,9529
shameless,1,9530
included;,1,9531
marry;,1,9532
fortune;--,1,9533
"vestibule,",1,9534
"hair.""",1,9535
well--and,1,9536
venture;,1,9537
conduct.,1,9538
"contrary,""",1,9539
angrily,1,9540
suggest?,1,9541
"gold,",1,9542
coats,1,9543
"dirt,",1,9544
stairs;,1,9545
company;,1,9546
witnessing,1,9547
helpless,1,9548
unremitting,1,9549
pounds?,1,9550
"walked,",1,9551
"avoid,",1,9552
pretended,1,9553
"half,",1,9554
moderation.,1,9555
hysterical,1,9556
"charm.""",1,9557
"prohibited,",1,9558
entrusted,1,9559
define,1,9560
wanting--his,1,9561
competence,1,9562
commonly,1,9563
amusing;,1,9564
"""everybody",1,9565
45,1,9566
consolation?,1,9567
once?,1,9568
infirm,1,9569
sentence:--,1,9570
"contributing,",1,9571
"lord,",1,9572
"somerset,",1,9573
servilely,1,9574
us!,1,9575
farm-house,1,9576
"piano-forte,",1,9577
tortured,1,9578
"moment--""your",1,9579
"""well--i",1,9580
"usage,",1,9581
from?,1,9582
"posture,",1,9583
"influence,",1,9584
address.--,1,9585
richardsons.,1,9586
"frequent,",1,9587
possesses.,1,9588
quickly,1,9589
"eligibility,",1,9590
merriment.,1,9591
conscience.,1,9592
"genteel,",1,9593
ages,1,9594
"likewise.--here,",1,9595
speculative,1,9596
ferrars;--that,1,9597
unsteady,1,9598
"fatigued,",1,9599
vain;,1,9600
ill-disposed:,1,9601
uncertain;,1,9602
constant--which,1,9603
emotion--,1,9604
guest.,1,9605
disinherited,1,9606
her's.,1,9607
representations,1,9608
enlarge,1,9609
healthful,1,9610
over-powered,1,9611
"consequences,",1,9612
withstood,1,9613
credit;,1,9614
"end?""",1,9615
exigence,1,9616
"dark,",1,9617
deceitful--had,1,9618
consolation.,1,9619
"longer,""",1,9620
daughter!,1,9621
"left,",1,9622
"fair,",1,9623
solicitude--,1,9624
"gum,",1,9625
ringing,1,9626
angry;,1,9627
"this?""",1,9628
familiarized,1,9629
small.,1,9630
soft,1,9631
"so.""",1,9632
her?--it,1,9633
"something.""",1,9634
finger.,1,9635
"lustily,",1,9636
failure,1,9637
lamps,1,9638
robert;,1,9639
bluster,1,9640
"ground-floor,",1,9641
can--less,1,9642
points;,1,9643
patroness,1,9644
"depended,",1,9645
proclaiming,1,9646
"then?""",1,9647
"playfulness,",1,9648
easier.,1,9649
statement,1,9650
civility?--,1,9651
"mohrs,",1,9652
backwards,1,9653
severe.,1,9654
repair;,1,9655
jilting,1,9656
severely.,1,9657
do.--then,1,9658
square;,1,9659
partook,1,9660
be;--,1,9661
regret--nothing,1,9662
judiciously,1,9663
"strangers,",1,9664
"vulgarity,",1,9665
rolling,1,9666
dirt,1,9667
pictures,1,9668
square,1,9669
would--vex,1,9670
slighting,1,9671
"misapplied,",1,9672
injunction,1,9673
"quiet.""",1,9674
melancholy?,1,9675
indeed;--i,1,9676
"out,)",1,9677
"sentiments--no,",1,9678
brandon--or,1,9679
wittiest,1,9680
linen,1,9681
language--,1,9682
desperation,1,9683
pointedly,1,9684
made!--what,1,9685
retreat,1,9686
punish,1,9687
complete.,1,9688
hurt.,1,9689
recollection--that,1,9690
"simpering,",1,9691
